sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
baseline,,0.00021690521830457365,0.0004287497348723022,0.12043285524358126,0.6340516888671728,23.997713410468155,0.1883495145631068,0.33106796116504855,1.1177825242718447,0.34472956135869026,1.0,24.75,0.0,20.0,False
baseline,,0.00021690521830457365,0.0008877808989802905,0.1204328561707156,0.62947437917836,20.852383249101692,0.21083172147001933,0.3771760154738878,1.0491922630560928,0.3342894684523344,1.0,24.85,0.0,20.0,False
baseline,,0.00021690521830457365,0.001838263351530691,0.12006348362799181,0.6275289176151772,19.132751408382152,0.2524084778420039,0.441233140655106,0.9435583815028901,0.339486887678504,1.0,24.95,0.0,20.0,False
baseline,,0.00021690521830457365,0.003806358250624933,0.12015412352589275,0.6257305837362181,18.372543309255036,0.3065134099616858,0.5019157088122606,0.8287708812260537,0.361643386259675,1.0,25.1,0.0,20.0,False
baseline,,0.00021690521830457365,0.00788154924594252,0.12007981735704326,0.6204516429802223,18.023136491948453,0.3681214421252372,0.5417457305502846,0.7273328273244781,0.3744163028895855,1.0,25.35,0.0,20.0,False
baseline,,0.00021690521830457365,0.01631975090784437,0.12042692317951242,0.6186015923669357,18.374942866863357,0.4324577861163227,0.5590994371482176,0.6456427767354597,0.41248405873775484,0.95,24.94736842105263,0.0,20.0,False
baseline,,0.00021690521830457365,0.03379212149580846,0.12046092099867643,0.5976176997520957,18.171660000544918,0.47714808043875684,0.5758683729433273,0.5841835466179159,0.42445963248610497,0.95,25.68421052631579,0.0,20.0,False
baseline,,0.00021690521830457365,0.0699708887492028,0.12154032139195464,0.5716776793582714,18.431771926773216,0.5052631578947369,0.5833333333333334,0.5486035087719298,0.4521984696388245,0.9,26.22222222222222,0.0,20.0,False
baseline,,0.00021690521830457365,0.14488363132100487,0.12172533179171204,0.5483237814438698,18.47535332327126,0.5166112956810631,0.5830564784053156,0.5375322259136213,0.5020785376429557,0.8,26.625,0.0,20.0,False
baseline,,0.00021690521830457365,0.3,0.12157573770092918,0.5419048840717763,18.75381087159229,0.5128617363344051,0.5795819935691319,0.544756270096463,0.6048841319978238,0.8,27.875,0.0,20.0,False
baseline,,0.00047047873727754753,0.00010000000000000009,0.1204328559850213,0.6340388403106001,17.477463029464708,0.20388349514563106,0.35436893203883496,1.078947572815534,0.3413046024739742,1.0,24.75,0.0,20.0,False
baseline,,0.00047047873727754753,0.00020706272838739032,0.12043285548061455,0.6340399184541403,13.684883506262999,0.2145631067961165,0.3757281553398058,1.0469087378640776,0.34148344695568084,1.0,24.75,0.0,20.0,False
baseline,,0.00047047873727754753,0.0004287497348723022,0.12043285631151719,0.6340536676237778,10.51050441042727,0.22815533980582525,0.41359223300970877,0.995452427184466,0.3455167025327682,1.0,24.75,0.0,20.0,False
baseline,,0.00047047873727754753,0.0008877808989802905,0.12043285664641688,0.6294758363847167,8.22783094123556,0.2514506769825919,0.4526112185686654,0.9331381044487428,0.3356844872236252,1.0,24.85,0.0,20.0,False
baseline,,0.00047047873727754753,0.001838263351530691,0.1200634838588785,0.6275314898463638,6.851619010440955,0.2909441233140655,0.5115606936416185,0.834695183044316,0.34099542498588564,1.0,24.95,0.0,20.0,False
baseline,,0.00047047873727754753,0.003806358250624933,0.12015412352553305,0.6257351739452891,6.198130937074375,0.3400383141762452,0.5680076628352491,0.7291540229885057,0.36329054199159144,1.0,25.1,0.0,20.0,False
baseline,,0.00047047873727754753,0.00788154924594252,0.12007981732456902,0.6204544571866616,5.931476542894603,0.4032258064516129,0.6072106261859582,0.6267635673624289,0.37561740428209306,1.0,25.35,0.0,20.0,False
baseline,,0.00047047873727754753,0.01631975090784437,0.12042692377677972,0.618603789204977,6.099262440530019,0.46716697936210133,0.6228893058161351,0.5471437148217635,0.4133231587707996,0.95,24.94736842105263,0.0,20.0,False
baseline,,0.00047047873727754753,0.03379212149580846,0.12037669643376783,0.5976191479474794,6.097276994798922,0.5109489051094891,0.6377737226277372,0.48847737226277366,0.4132585249841213,0.95,25.736842105263158,0.0,20.0,False
baseline,,0.00047047873727754753,0.0699708887492028,0.12154032061432617,0.5716798475202641,6.3667584220745885,0.5385964912280702,0.643859649122807,0.4547438596491228,0.45267580151557923,0.9,26.22222222222222,0.0,20.0,False
baseline,,0.00047047873727754753,0.14488363132100487,0.12172533190917156,0.5483254791204303,6.530807896794085,0.5481727574750831,0.6453488372093024,0.44367840531561453,0.5023955516517162,0.8,26.625,0.0,20.0,False
baseline,,0.00047047873727754753,0.3,0.1215757365045986,0.541906031510653,6.792749340471803,0.5442122186495176,0.6414790996784566,0.45150868167202574,0.6050605788826943,0.8,27.875,0.0,20.0,False
baseline,,0.001020492932168466,0.00010000000000000009,0.1204328559850213,0.6340388403106001,7.049186491841628,0.27184466019417475,0.47766990291262135,0.8876854368932039,0.3413046024739742,1.0,24.75,0.0,20.0,False
baseline,,0.001020492932168466,0.00020706272838739032,0.12043285499582962,0.6340426358476298,5.368444507158103,0.27475728155339807,0.4941747572815534,0.8682679611650486,0.34213040545582774,1.0,24.75,0.0,20.0,False
baseline,,0.001020492932168466,0.0004287497348723022,0.12043285484218154,0.6340574724136241,3.6811977343881583,0.2854368932038835,0.5184466019417475,0.8333165048543689,0.34772560447454454,1.0,24.75,0.0,20.0,False
baseline,,0.001020492932168466,0.0008877808989802905,0.12043285696330457,0.6294806902645156,2.2648699097021985,0.30851063829787234,0.5512572533849129,0.7774321083172147,0.33930098488926885,1.0,24.85,0.0,20.0,False
baseline,,0.001020492932168466,0.001838263351530691,0.12006348363124507,0.6275415922352485,1.2946140297767121,0.35067437379576105,0.603082851637765,0.683442774566474,0.3452217265963554,1.0,24.95,0.0,20.0,False
baseline,,0.001020492932168466,0.003806358250624933,0.12009867584862462,0.6257445798316797,0.7812509839066537,0.3977055449330784,0.655831739961759,0.5836627151051625,0.35510629452764986,1.0,25.15,0.0,20.0,False
baseline,,0.001020492932168466,0.00788154924594252,0.12059231582937617,0.6204602643126143,0.6527896752526212,0.45746691871455575,0.6890359168241966,0.4906971644612476,0.35684902146458625,1.0,25.45,0.0,20.0,False
baseline,,0.001020492932168466,0.01631975090784437,0.12042692431654149,0.6186084383479112,0.6746997263288086,0.5187617260787992,0.7054409005628518,0.41299737335834896,0.4151330754160881,0.95,24.94736842105263,0.0,20.0,False
baseline,,0.001020492932168466,0.03379212149580846,0.12037669656384722,0.5976223529180363,0.7675455363544362,0.5593065693430657,0.718978102189781,0.35891532846715335,0.41461009681224825,0.95,25.736842105263158,0.0,20.0,False
baseline,,0.001020492932168466,0.0699708887492028,0.1215403200650058,0.5716846832974912,1.0315037410588366,0.5850877192982457,0.7219298245614035,0.3301824561403508,0.4537100911140442,0.9,26.22222222222222,0.0,20.0,False
baseline,,0.001020492932168466,0.14488363132100487,0.1217253321282243,0.5483290261862771,1.249076936546808,0.5946843853820598,0.7225913621262459,0.3199242524916943,0.5030825577676297,0.8,26.625,0.0,20.0,False
baseline,,0.001020492932168466,0.3,0.12173198230312829,0.5419085244163265,1.5151165851759358,0.5906902086677368,0.7207062600321027,0.3258035313001605,0.5939008131623268,0.8,27.9375,0.0,20.0,False
baseline,,0.0022135024223027535,0.00010000000000000009,0.12043285584048731,0.6340443051450781,1.4258915803257295,0.35825242718446604,0.6184466019417476,0.6605009708737863,0.34330232832580804,1.0,24.75,0.0,20.0,False
baseline,,0.0022135024223027535,0.00020706272838739032,0.12043285535072398,0.6340538116441788,0.8335749916254052,0.3640776699029126,0.6281553398058253,0.644966990291262,0.34762697890400884,1.0,24.75,0.0,20.0,False
baseline,,0.0022135024223027535,0.0004287497348723022,0.12043285535931791,0.6294705510885034,0.09638487986644105,0.379110251450677,0.6479690522243714,0.6101206963249516,0.33373687975108624,1.0,24.85,0.0,20.0,False
baseline,,0.0022135024223027535,0.0008877808989802905,0.12043285597313327,0.6275105425212034,-0.6187075165190582,0.40057915057915056,0.6776061776061776,0.5590146718146718,0.33782981112599375,1.0,24.9,0.0,20.0,False
baseline,,0.0022135024223027535,0.001838263351530691,0.12006348439147267,0.6275665286046728,-1.1889398908329638,0.43545279383429675,0.7177263969171483,0.4840208092485549,0.35484744645655153,1.0,24.95,0.0,20.0,False
baseline,,0.0022135024223027535,0.003806358250624933,0.12009867511159647,0.6257639036376497,-1.5275231891703325,0.4732313575525813,0.765774378585086,0.3981942638623327,0.3623004984110594,1.0,25.15,0.0,20.0,False
baseline,,0.0022135024223027535,0.00788154924594252,0.1205923156899623,0.6204726336283817,-1.6275975065927093,0.5283553875236295,0.7911153119092628,0.3177293005671077,0.3622074365615845,1.0,25.45,0.0,20.0,False
baseline,,0.0022135024223027535,0.01631975090784437,0.12042692365848348,0.6186182813274294,-1.5900562859589549,0.5881801125703565,0.8076923076923077,0.24132757973733576,0.4190103061497211,0.95,24.94736842105263,0.0,20.0,False
baseline,,0.0022135024223027535,0.03379212149580846,0.1203766961354989,0.5976290631723726,-1.4561037678935767,0.6259124087591241,0.8193430656934306,0.19194452554744523,0.41752559021115304,0.95,25.736842105263158,0.0,20.0,False
baseline,,0.0022135024223027535,0.0699708887492028,0.12154031943843492,0.5716951750772642,-1.2001318589257575,0.6482456140350877,0.8219298245614035,0.16702456140350874,0.4559460744261742,0.9,26.22222222222222,0.0,20.0,False
baseline,,0.0022135024223027535,0.14488363132100487,0.12172533148749531,0.5483368147013803,-0.9603443226703261,0.6578073089700996,0.8214285714285714,0.15796411960132895,0.504570783674717,0.8,26.625,0.0,20.0,False
baseline,,0.0022135024223027535,0.3,0.12173198184090832,0.5419138373293692,-0.7043328197630233,0.6532905296950241,0.8202247191011236,0.16368475120385229,0.5947294190526009,0.8,27.9375,0.0,20.0,False
baseline,,0.004801202261272809,0.00010000000000000009,0.12043285395052104,0.6276915628459707,-1.2683091738248526,0.4971042471042471,0.7741312741312741,0.36596447876447874,0.37456353530287745,1.0,24.9,0.0,20.0,False
baseline,,0.004801202261272809,0.00020706272838739032,0.12043285497997432,0.6276998294040578,-1.4331745318381512,0.5019305019305019,0.7818532818532818,0.3534162162162162,0.378318190574646,1.0,24.9,0.0,20.0,False
baseline,,0.004801202261272809,0.0004287497348723022,0.12006348251287942,0.6277156768326037,-1.6804830410205849,0.5115606936416185,0.7909441233140655,0.334695183044316,0.3761655420064926,1.0,24.95,0.0,20.0,False
baseline,,0.004801202261272809,0.0008877808989802905,0.12015412017298475,0.6264274819609611,-1.9634607322013067,0.525911708253359,0.8109404990403071,0.30034779270633394,0.367331662774086,1.0,25.05,0.0,20.0,False
baseline,,0.004801202261272809,0.001838263351530691,0.12009867324141789,0.6259012874375868,-2.225864794773779,0.5449330783938815,0.8432122370936902,0.2490546845124283,0.3771518051624298,1.0,25.15,0.0,20.0,False
baseline,,0.004801202261272809,0.003806358250624933,0.1200798160559416,0.624875412737301,-2.403065448498061,0.580952380952381,0.8723809523809524,0.18386666666666662,0.3939530588686466,1.0,25.25,0.0,20.0,False
baseline,,0.004801202261272809,0.00788154924594252,0.12048712445854186,0.6186424507457995,-2.455146676450916,0.6299435028248588,0.8935969868173258,0.11365951035781541,0.39086644127964976,1.0,25.55,0.0,20.0,True
baseline,,0.004801202261272809,0.01631975090784437,0.12032333704527472,0.6121462181434804,-2.396380859174279,0.6843575418994413,0.9078212290502793,0.048336312849162066,0.42589588835835457,0.95,25.157894736842106,0.0,20.0,True
baseline,,0.004801202261272809,0.03379212149580846,0.12037669504627647,0.5962204615026566,-2.245027824841967,0.7158469945355191,0.9171220400728597,0.0705249544626595,0.45400629565119743,0.95,25.789473684210527,0.0,20.0,True
baseline,,0.004801202261272809,0.0699708887492028,0.12154016293585872,0.5704679147337587,-2.001435367358566,0.7333916083916084,0.916958041958042,0.0882335664335665,0.4834274373948574,0.9,26.333333333333332,0.0,20.0,True
baseline,,0.004801202261272809,0.14488363132100487,0.12139222477710966,0.5472127192715357,-1.7668654310588128,0.742998352553542,0.9184514003294892,0.09634695222405276,0.4998220130801201,0.8,26.9375,0.0,20.0,True
baseline,,0.004801202261272809,0.3,0.12142405828664637,0.540375255040355,-1.4999669240743705,0.7412140575079872,0.9185303514376997,0.09448370607028755,0.6214316934347153,0.8,28.125,0.0,20.0,True
baseline,,0.010414058246057912,0.00010000000000000009,0.11999409052969098,0.623685522230746,-2.2479679206540863,0.6511406844106464,0.8963878326996197,0.08967148288973381,0.4054263889789581,1.0,25.3,0.0,20.0,True
baseline,,0.010414058246057912,0.00020706272838739032,0.11997565090547421,0.6236918086361127,-2.289000431076128,0.6546489563567363,0.8994307400379506,0.08312030360531308,0.39692141450941565,1.0,25.35,0.0,20.0,True
baseline,,0.010414058246057912,0.0004287497348723022,0.11997565175414766,0.6213958561651671,-2.3548692637524766,0.6600378787878788,0.9071969696969697,0.06996515151515148,0.39126026853919027,1.0,25.4,0.0,20.0,True
baseline,,0.010414058246057912,0.0008877808989802905,0.11997565163495395,0.6214137412849454,-2.4415958973607004,0.6714015151515151,0.9166666666666666,0.04913181818181822,0.40157737024128437,1.0,25.4,0.0,20.0,True
baseline,,0.010414058246057912,0.001838263351530691,0.11983742953435743,0.6194677052489301,-2.538600211639815,0.6924528301886792,0.9358490566037736,0.028403773584905645,0.3984956942498684,1.0,25.5,0.0,20.0,True
baseline,,0.010414058246057912,0.003806358250624933,0.12102708918713759,0.6149870331103215,-2.597029897751325,0.7186915887850467,0.9514018691588785,0.03908971962616825,0.3839674606919289,0.95,25.05263157894737,0.0,20.0,True
baseline,,0.010414058246057912,0.00788154924594252,0.12081412438583489,0.6133533197827507,-2.596327840641028,0.7569832402234636,0.962756052141527,0.08253929236499069,0.4158973082900047,0.95,25.157894736842106,0.0,20.0,True
baseline,,0.010414058246057912,0.01631975090784437,0.12073810991116832,0.602523137104363,-2.5199336851217145,0.8055045871559633,0.9733944954128441,0.14169908256880737,0.4276171874254942,0.95,25.57894736842105,0.0,20.0,True
baseline,,0.010414058246057912,0.03379212149580846,0.12130406796989943,0.5882427868431161,-2.3658377412218154,0.8264758497316637,0.9794275491949911,0.16870339892665476,0.44038983099162576,0.95,26.31578947368421,0.0,20.0,False
baseline,,0.010414058246057912,0.0699708887492028,0.12168455891110673,0.5651079079122727,-2.1388676077729607,0.8448275862068966,0.9801724137931035,0.18780000000000008,0.49239514470100404,0.9,26.77777777777778,0.0,20.0,False
baseline,,0.010414058246057912,0.14488363132100487,0.12160759847568862,0.5444242106147034,-1.9089816760190905,0.8504065040650407,0.9804878048780488,0.19369430894308948,0.5028301894664764,0.8,27.4375,0.0,20.0,False
baseline,,0.010414058246057912,0.3,0.12111021457506478,0.5376017535116486,-1.6462447410224714,0.8515007898894155,0.981042654028436,0.19534344391785152,0.6345120422542095,0.8,28.5625,0.0,20.0,False
baseline,,0.02258863577297737,0.00010000000000000009,0.12105296567013069,0.6104480922349198,-2.3927210362960816,0.8037037037037037,0.9601851851851851,0.12668888888888885,0.42216574046760796,0.95,25.31578947368421,0.0,20.0,True
baseline,,0.02258863577297737,0.00020706272838739032,0.12084132551168207,0.6104519062730169,-2.400329472542165,0.8049907578558225,0.9630314232902033,0.13082218114602584,0.4129801465198398,0.95,25.36842105263158,0.0,20.0,True
baseline,,0.02258863577297737,0.0004287497348723022,0.12084132506623116,0.6104596297419176,-2.409332162711205,0.8068391866913124,0.967652495378928,0.13729168207024034,0.4167333574965596,0.95,25.36842105263158,0.0,20.0,True
baseline,,0.02258863577297737,0.0008877808989802905,0.12084132477518993,0.6104749648949805,-2.422498560007514,0.8123844731977818,0.9731977818853974,0.14838225508317926,0.4242793880403042,0.95,25.36842105263158,0.0,20.0,True
baseline,,0.02258863577297737,0.001838263351530691,0.12084132430292102,0.6082379964434701,-2.4368771912611122,0.8191881918819188,0.977859778597786,0.15984797047970478,0.4284939864650369,0.95,25.42105263157895,0.0,20.0,False
baseline,,0.02258863577297737,0.003806358250624933,0.12075036854668077,0.6065338168079369,-2.4396013427979835,0.8412844036697248,0.9825688073394495,0.1866532110091743,0.42596674524247646,0.95,25.57894736842105,0.0,20.0,False
baseline,,0.02258863577297737,0.00788154924594252,0.12117914212575656,0.601823744641974,-2.403997576855638,0.8661202185792349,0.9899817850637522,0.21890200364298718,0.43621440343558787,0.95,25.789473684210527,0.0,20.0,False
baseline,,0.02258863577297737,0.01631975090784437,0.12088712375819745,0.5923770116712785,-2.323934382345196,0.8969534050179212,0.9973118279569892,0.25706523297491046,0.43408587481826544,0.95,26.263157894736842,0.0,20.0,False
baseline,,0.02258863577297737,0.03379212149580846,0.12150785963048193,0.5749297558125368,-2.17938856554376,0.9163763066202091,0.9982578397212544,0.27743414634146346,0.4245993744581938,0.95,27.105263157894736,0.0,20.0,False
baseline,,0.02258863577297737,0.0699708887492028,0.12187271603719563,0.5547584671209537,-1.959605320403404,0.9284511784511784,0.9983164983164983,0.2895676767676767,0.487961707636714,0.85,26.88235294117647,0.0,20.0,False
baseline,,0.02258863577297737,0.14488363132100487,0.12121875792506101,0.5402941981613358,-1.741546756946585,0.9368,0.9984,0.29799999999999993,0.5471325110644102,0.8,28.0625,0.0,20.0,False
baseline,,0.02258863577297737,0.3,0.12111021703861354,0.5285405239410165,-1.4549607167142886,0.9369158878504673,0.9984423676012462,0.2981582554517135,0.6866356685757637,0.7,27.714285714285715,0.0,20.0,False
baseline,,0.04899592973540154,0.00010000000000000009,0.12108982888067116,0.5888520590865352,-2.0987568803524885,0.9134275618374559,0.9920494699646644,0.26827703180212026,0.4110241249203682,0.95,26.68421052631579,0.0,20.0,False
baseline,,0.04899592973540154,0.00020706272838739032,0.12108982847261102,0.5888549281594289,-2.0981269592529244,0.9134275618374559,0.9920494699646644,0.26827703180212026,0.4124645819887519,0.95,26.68421052631579,0.0,20.0,False
baseline,,0.04899592973540154,0.0004287497348723022,0.1210898275818052,0.5873543441883401,-2.097481982728379,0.9153439153439153,0.9920634920634921,0.27020740740740745,0.4051009863615036,0.95,26.736842105263158,0.0,20.0,False
baseline,,0.04899592973540154,0.0008877808989802905,0.12108982873422733,0.5873673979993469,-2.094052505742598,0.9197530864197531,0.9929453262786596,0.2754984126984127,0.4111823607236147,0.95,26.736842105263158,0.0,20.0,False
baseline,,0.04899592973540154,0.001838263351530691,0.12108982785255751,0.5873936952601576,-2.0856996464563258,0.9268077601410935,0.9938271604938271,0.2834349206349206,0.4234011871740222,0.95,26.736842105263158,0.0,20.0,False
baseline,,0.04899592973540154,0.003806358250624933,0.1210898296050738,0.5874464615046109,-2.0657477002759155,0.9382716049382716,0.9955908289241623,0.29666243386243385,0.44733683094382287,0.95,26.736842105263158,0.0,20.0,False
baseline,,0.04899592973540154,0.00788154924594252,0.12118732903269451,0.5844170961749179,-2.026758314048152,0.9527145359019265,0.999124343257443,0.3146388791593695,0.4525287363678217,0.95,26.94736842105263,0.0,20.0,False
baseline,,0.04899592973540154,0.01631975090784437,0.12138438074965092,0.5748225473051366,-1.948763814891824,0.9645328719723183,1.0,0.3273328719723183,0.4657888999208808,0.95,27.31578947368421,0.0,20.0,False
baseline,,0.04899592973540154,0.03379212149580846,0.12148021675967066,0.5616604292381561,-1.8133202250383758,0.9780033840947546,1.0,0.34080338409475464,0.4940739769488573,0.95,28.0,0.0,20.0,False
baseline,,0.04899592973540154,0.0699708887492028,0.12097294549897697,0.5461250615963943,-1.645786269036978,0.9862459546925566,1.0,0.3490459546925566,0.47512272410094736,0.8,27.625,0.0,20.0,False
baseline,,0.04899592973540154,0.14488363132100487,0.12059399323801934,0.5359424110249332,-1.4203125542368484,0.9913657770800628,1.0,0.3541657770800628,0.6459976453334093,0.75,28.133333333333333,0.0,20.0,False
baseline,,0.04899592973540154,0.3,0.12061373626364705,0.5230222107084934,-1.1509658409223058,0.9916158536585366,1.0,0.35441585365853656,0.7524561524391175,0.55,25.90909090909091,0.0,20.0,False
baseline,,0.10627472835292812,0.00010000000000000009,0.12048311063679983,0.5632750237409186,-1.5874236343927202,0.9708333333333333,0.9983333333333333,0.33196666666666663,0.4832471176981926,0.9,27.88888888888889,0.0,20.0,False
baseline,,0.10627472835292812,0.00020706272838739032,0.12048311154637441,0.5632793196842376,-1.586404220886421,0.9725,0.9983333333333333,0.33363333333333334,0.4843666195869446,0.9,27.88888888888889,0.0,20.0,False
baseline,,0.10627472835292812,0.0004287497348723022,0.12048311148143394,0.5632884653464759,-1.5842976127194832,0.9733333333333334,0.9991666666666666,0.33530000000000004,0.48667603358626366,0.9,27.88888888888889,0.0,20.0,False
baseline,,0.10627472835292812,0.0008877808989802905,0.12048311278320986,0.5617679464837418,-1.5808825715726116,0.9758735440931781,0.9991680532445923,0.3378415973377704,0.48230732083320615,0.9,27.944444444444443,0.0,20.0,False
baseline,,0.10627472835292812,0.001838263351530691,0.12048311047383904,0.5593207184564732,-1.5729016667905993,0.9792703150912107,0.9991708126036484,0.34124112769485904,0.4736899957060814,0.9,28.055555555555557,0.0,20.0,False
baseline,,0.10627472835292812,0.003806358250624933,0.12048311139818342,0.5576559252432546,-1.5552766449914814,0.9801652892561984,1.0,0.3429652892561984,0.47750648893415926,0.9,28.166666666666668,0.0,20.0,False
baseline,,0.10627472835292812,0.00788154924594252,0.1204831118624489,0.5562105554689802,-1.5202804720727932,0.9826732673267327,1.0,0.34547326732673267,0.49690389558672904,0.85,27.58823529411765,0.0,20.0,False
baseline,,0.10627472835292812,0.01631975090784437,0.12005331506656043,0.5521016066799115,-1.462961476833259,0.9861563517915309,1.0,0.34895635179153095,0.4934187240898609,0.8,27.375,0.0,20.0,False
baseline,,0.10627472835292812,0.03379212149580846,0.12029098429742206,0.544672421985993,-1.35916434909034,0.9935691318327974,1.0,0.3563691318327974,0.5568970382213593,0.8,27.875,0.0,20.0,False
baseline,,0.10627472835292812,0.0699708887492028,0.12008812639790273,0.5365557060388325,-1.2146438144999938,0.9984399375975039,1.0,0.36123993759750395,0.6286462660878896,0.75,28.4,0.0,20.0,False
baseline,,0.10627472835292812,0.14488363132100487,0.12059031413970678,0.5229723764129611,-1.0096426300301464,0.9992447129909365,1.0,0.36204471299093655,0.7609631173312664,0.55,26.454545454545453,0.0,20.0,False
baseline,,0.10627472835292812,0.3,0.120902661092624,0.5154964928343791,-0.7601261218750989,0.9992614475627769,1.0,0.3620614475627769,0.9216270504519344,0.55,27.818181818181817,0.0,20.0,False
baseline,,0.23051543153651136,0.00010000000000000009,0.12039010214063131,0.5302861029247766,-0.9810353610162221,0.993920972644377,1.0,0.35672097264437697,0.6308493983000517,0.75,29.533333333333335,0.0,20.0,False
baseline,,0.23051543153651136,0.00020706272838739032,0.1203901022642446,0.5302910165057806,-0.9803730346434791,0.993920972644377,1.0,0.35672097264437697,0.6317242067307234,0.75,29.533333333333335,0.0,20.0,False
baseline,,0.23051543153651136,0.0004287497348723022,0.12039010201435109,0.5303010754754758,-0.9790061917368544,0.993920972644377,1.0,0.35672097264437697,0.6335320387035608,0.75,29.533333333333335,0.0,20.0,False
baseline,,0.23051543153651136,0.0008877808989802905,0.12039925168327856,0.5303220686867619,-0.9768899462917364,0.9946889226100152,1.0,0.3574889226100152,0.6289232522249222,0.75,29.6,0.0,20.0,False
baseline,,0.23051543153651136,0.001838263351530691,0.12039925217783987,0.5293250252040689,-0.9717460426421483,0.9946969696969697,1.0,0.35749696969696976,0.6281338438391686,0.75,29.666666666666668,0.0,20.0,False
baseline,,0.23051543153651136,0.003806358250624933,0.1203992527429873,0.5294125099256878,-0.9602075642484691,0.9946969696969697,1.0,0.35749696969696976,0.6437848247587681,0.75,29.666666666666668,0.0,20.0,False
baseline,,0.23051543153651136,0.00788154924594252,0.12023843764940856,0.5264547600362285,-0.9397739230427927,0.9962349397590361,1.0,0.3590349397590361,0.642799175158143,0.75,29.933333333333334,0.0,20.0,False
baseline,,0.23051543153651136,0.01631975090784437,0.12043418391986306,0.5236314578556003,-0.8986015167332241,0.9970059880239521,1.0,0.35980598802395214,0.6749076373875141,0.75,30.2,0.0,20.0,False
baseline,,0.23051543153651136,0.03379212149580846,0.12057508988337122,0.5189096796048717,-0.8244075145422878,1.0,1.0,0.3628,0.7348389502614736,0.65,29.384615384615383,0.0,20.0,False
baseline,,0.23051543153651136,0.0699708887492028,0.12079093246165959,0.5137467277945369,-0.7077063848697224,1.0,1.0,0.3628,0.8835042141377926,0.55,28.454545454545453,0.0,20.0,False
baseline,,0.23051543153651136,0.14488363132100487,0.12099509449328964,0.5075974888523214,-0.5381779624189634,1.0,1.0,0.3628,1.0721698619425297,0.55,29.636363636363637,0.0,20.0,False
