sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_obs_noise,0.02,0.010414058246057912,0.03379212149580846,0.02473620822936362,0.7182673999889704,-2.5967708735102213,0.979903536977492,0.997588424437299,0.340291961414791,0.6817018538713455,0.65,25.307692307692307,0.0,20.0,False
env_obs_noise,0.02,0.010414058246057912,0.0699708887492028,0.024681741698600497,0.692445347036008,-2.323487179942392,0.9922360248447205,0.9976708074534162,0.3527068322981367,0.837922802567482,0.55,24.818181818181817,0.0,20.0,False
env_obs_noise,0.02,0.010414058246057912,0.14488363132100487,0.024615909687451278,0.6745253370953259,-2.0008527733739916,0.9977443609022556,1.0,0.3605443609022556,1.1049524053931237,0.5,25.5,0.0,20.0,False
env_obs_noise,0.02,0.010414058246057912,0.3,0.024410458905291012,0.657948966195471,-1.6456189450222536,0.9978102189781022,1.0,0.3606102189781022,1.2956539019942284,0.5,27.5,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.00010000000000000009,0.024892740460158602,0.7550587633917243,-2.4529102816626036,0.8571428571428571,0.9596638655462185,0.17960672268907563,0.4953448921442032,0.7,24.357142857142858,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.00020706272838739032,0.024892740913463506,0.7550735219608492,-2.463300697515397,0.8588235294117647,0.9605042016806723,0.18212773109243696,0.49903348423540594,0.7,24.357142857142858,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.0004287497348723022,0.02489274126580353,0.755103814137305,-2.4814293131673835,0.8647058823529412,0.965546218487395,0.1930521008403362,0.506487762182951,0.7,24.357142857142858,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.0008877808989802905,0.024892742633283275,0.7551647838770474,-2.50827324669119,0.8714285714285714,0.9689075630252101,0.20313613445378154,0.5212299838662148,0.7,24.357142857142858,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.001838263351530691,0.024892742535910947,0.7516920776194606,-2.5369884777626917,0.8835845896147404,0.9798994974874372,0.22628408710217762,0.5303317613899707,0.7,24.5,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.003806358250624933,0.02486584918601657,0.7486401180161577,-2.5465164591217353,0.915,0.9841666666666666,0.2619666666666667,0.5442324329167605,0.65,23.615384615384617,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.00788154924594252,0.02481515572959063,0.7391224303692029,-2.511447257605021,0.9464579901153213,0.9901153212520593,0.29937331136738055,0.5620185650885106,0.65,24.153846153846153,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.01631975090784437,0.024820870173768397,0.7292046929324069,-2.395539259391402,0.9715447154471545,0.9926829268292683,0.3270276422764228,0.6399553947150707,0.65,24.76923076923077,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.03379212149580846,0.024655603641123354,0.7162578944020895,-2.212025279344828,0.9833068362480127,0.9976152623211447,0.3437220985691575,0.7550365835428238,0.65,25.846153846153847,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.0699708887492028,0.024662431702897475,0.6867075078836171,-1.9488118852422058,0.9923312883435583,0.9984662576687117,0.35359754601227,0.9043278679251671,0.55,25.545454545454547,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.14488363132100487,0.024572695524079525,0.6715823027626177,-1.6415726258721803,0.9977645305514158,1.0,0.3605645305514158,1.1815156057476996,0.5,26.1,0.0,20.0,False
env_obs_noise,0.02,0.02258863577297737,0.3,0.02442568877513165,0.6529234148102131,-1.2863090586639427,0.9978386167146974,1.0,0.36063861671469744,1.3528733521699905,0.45,27.22222222222222,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.00010000000000000009,0.024839623513019393,0.7417600443655934,-2.138363973072399,0.9146141215106732,0.986863711001642,0.2642778325123153,0.640761711448431,0.65,24.307692307692307,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.00020706272838739032,0.024839623538322687,0.7417702959141476,-2.1379325750410247,0.916256157635468,0.986863711001642,0.26591986863711004,0.6434136994183064,0.65,24.307692307692307,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.0004287497348723022,0.02483962251226366,0.7417914217514358,-2.1367861007454616,0.9203612479474549,0.986863711001642,0.27002495894909695,0.6488439373672008,0.65,24.307692307692307,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.0008877808989802905,0.0248396230080201,0.741834919116335,-2.133525501953617,0.9261083743842364,0.986863711001642,0.2757720853858785,0.6598406344652176,0.65,24.307692307692307,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.001838263351530691,0.024839622961004816,0.7406068321080328,-2.1237381293884674,0.9344262295081968,0.9885245901639345,0.28575081967213123,0.6737869434058666,0.65,24.384615384615383,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.003806358250624933,0.02475887989451949,0.737172462898637,-2.1014134117689185,0.9445350734094616,0.9910277324632952,0.2983628058727569,0.6864077880978584,0.65,24.615384615384617,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.00788154924594252,0.024806149381583816,0.728344944459069,-2.0480448157368962,0.9644588045234249,0.9927302100161551,0.31998901453958006,0.7062188856303692,0.65,25.076923076923077,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.01631975090784437,0.024783844142968834,0.720331571959254,-1.9406330565759817,0.98,0.996,0.3388,0.7825389400124549,0.6,24.416666666666668,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.03379212149580846,0.024710424229582764,0.7053978752357238,-1.7791270008947948,0.9875,0.99765625,0.3479562500000001,0.8654882475733757,0.55,24.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.0699708887492028,0.02466268539189244,0.6818728045260491,-1.543060939636563,0.992412746585736,0.9984825493171472,0.3536952959028832,1.0691105514764785,0.55,26.181818181818183,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.14488363132100487,0.02443981753201187,0.6651657673688449,-1.255214765602095,0.9978005865102639,1.0,0.36060058651026394,1.3073063418269157,0.5,27.2,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.3,0.024435274373222952,0.6546352523164846,-0.9317779737189621,0.9985714285714286,1.0,0.36137142857142857,1.4867069333791734,0.45,27.88888888888889,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.00010000000000000009,0.024722436209731552,0.7198942700782932,-1.6127551534067528,0.9666666666666667,0.9936507936507937,0.32311746031746036,0.884138771891594,0.6,24.833333333333332,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.00020706272838739032,0.024722436538470966,0.7180356110789763,-1.6122020940187833,0.9667194928684627,0.993660855784469,0.32318034865293177,0.8764294542372226,0.6,24.916666666666668,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.0004287497348723022,0.024722435552464957,0.7180555615966986,-1.6091764045898334,0.9683042789223455,0.9944532488114105,0.325557527733756,0.8804935030639172,0.6,24.916666666666668,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.0008877808989802905,0.024722435205309947,0.7166909070078852,-1.603306073760613,0.9683544303797469,0.9944620253164557,0.32561645569620257,0.8839056104421615,0.6,25.0,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.001838263351530691,0.024743203364661365,0.7167730641630281,-1.5914605786884168,0.9707740916271722,0.9944707740916272,0.3280448657187994,0.8902846559882164,0.6,25.083333333333332,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.003806358250624933,0.024743203326101006,0.7133261367998202,-1.5673337994138132,0.9755905511811024,0.9952755905511811,0.3336661417322835,0.9039041981101036,0.6,25.25,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.00788154924594252,0.02474320336587001,0.7087733164466948,-1.5183476212841818,0.9835423197492164,0.9952978056426333,0.3416401253918496,0.9352969914674759,0.55,24.272727272727273,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.01631975090784437,0.024719576338022197,0.7005703932410506,-1.43549340043531,0.9875968992248062,0.9976744186046511,0.3480713178294573,0.9963252440094947,0.55,24.90909090909091,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.03379212149580846,0.024650935083114944,0.6870043517422204,-1.3000907174844762,0.9916286149162862,0.9984779299847792,0.35290654490106543,1.1044438377022743,0.55,26.0,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.0699708887492028,0.024539489086082767,0.6738794294851016,-1.1066175425021605,0.994807121661721,0.9992581602373887,0.3568652818991097,1.3061146482825279,0.5,26.4,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.14488363132100487,0.024343389666635764,0.6563724606423476,-0.8493323354918091,0.9978540772532188,1.0,0.36065407725321885,1.5063277915120126,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.3,0.024440287939469743,0.6569920637253884,-0.5368312264796425,0.9986013986013986,1.0,0.36140139860139864,1.6962139263749123,0.35,26.857142857142858,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.00010000000000000009,0.024698808185438004,0.6849377426204302,-0.9893755382910722,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3084365129470825,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.00020706272838739032,0.02469880850308462,0.6849466831535276,-0.9883725982355293,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3099027007818222,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.0004287497348723022,0.024698809545586575,0.6849653376494124,-0.9863053177611675,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3129326328635216,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.0008877808989802905,0.024698809488771005,0.6850036215056732,-0.9820647082316576,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3191820725798606,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.001838263351530691,0.024683897805424043,0.6850823704600587,-0.9741925031600314,0.9886877828054299,0.9984917043740573,0.34997948717948724,1.3237623557448388,0.55,26.545454545454547,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.003806358250624933,0.02467669780099466,0.6822033492381011,-0.9595351120315248,0.9887556221889056,0.9985007496251874,0.350056371814093,1.3174338921904565,0.55,26.90909090909091,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.00788154924594252,0.024676696247963772,0.6790493794937197,-0.9274607160744504,0.9902840059790733,0.9985052316890882,0.3515892376681615,1.3542172461748123,0.55,27.09090909090909,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.01631975090784437,0.0245949748147135,0.6721904917490533,-0.8709575776360058,0.9918639053254438,0.9985207100591716,0.35318461538461543,1.4000943571329116,0.55,27.727272727272727,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.03379212149580846,0.024435324511437085,0.6632978236347327,-0.7734126227174778,0.9941944847605225,0.9992743105950653,0.35626879535558786,1.4867999508976937,0.5,27.9,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.0699708887492028,0.024376684568222295,0.6517344806588717,-0.6190393615278911,0.9964639321074965,1.0,0.3592639321074965,1.664389218389988,0.45,28.666666666666668,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.14488363132100487,0.024402074083828853,0.651829070443726,-0.3988271916326417,0.9979338842975206,1.0,0.3607338842975206,1.8551900327205657,0.35,28.428571428571427,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.3,0.024477274022412555,0.6514221871071204,-0.1413573194857475,0.9986338797814208,1.0,0.36143387978142083,1.998046512901783,0.3,27.666666666666668,0.0,20.0,False
env_obs_noise,0.02,0.5,0.00010000000000000009,0.024427855508013276,0.6492053177722427,-0.32451423013164565,0.9951523545706371,1.0,0.3579523545706371,1.9793608099222184,0.4,29.25,0.0,20.0,False
env_obs_noise,0.02,0.5,0.00020706272838739032,0.024427854105094834,0.6492133901195546,-0.3239609795108825,0.9951523545706371,1.0,0.3579523545706371,1.9805397108197211,0.4,29.25,0.0,20.0,False
env_obs_noise,0.02,0.5,0.0004287497348723022,0.02442785473892182,0.6492303880091861,-0.3228183584834948,0.9951523545706371,1.0,0.3579523545706371,1.9829773046076298,0.4,29.25,0.0,20.0,False
env_obs_noise,0.02,0.5,0.0008877808989802905,0.024421594533387554,0.6492651530892192,-0.3209801336159172,0.9951590594744122,1.0,0.3579590594744122,1.9813428767025472,0.4,29.375,0.0,20.0,False
env_obs_noise,0.02,0.5,0.001838263351530691,0.02442159378553245,0.6493371731899523,-0.3161685885779471,0.9951590594744122,1.0,0.3579590594744122,1.991727926582098,0.4,29.375,0.0,20.0,False
env_obs_noise,0.02,0.5,0.003806358250624933,0.02440024628719013,0.6480826200047758,-0.3074703153700437,0.9951724137931034,1.0,0.3579724137931034,1.99963763281703,0.4,29.625,0.0,20.0,False
env_obs_noise,0.02,0.5,0.00788154924594252,0.024400247118967877,0.6470659586639744,-0.28843014531758626,0.9951790633608816,1.0,0.3579790633608816,2.036830632388592,0.4,29.75,0.0,20.0,False
env_obs_noise,0.02,0.5,0.01631975090784437,0.024381470773659982,0.6424188158841108,-0.25477721560119004,0.9959128065395095,1.0,0.35871280653950954,2.07398102581501,0.4,30.75,0.0,20.0,False
env_obs_noise,0.02,0.5,0.03379212149580846,0.02440767974602939,0.6389632387940516,-0.18705746007782748,0.9959946595460614,1.0,0.3587946595460614,2.1714256431907417,0.35,31.714285714285715,0.0,20.0,False
env_obs_noise,0.02,0.5,0.0699708887492028,0.02446545902862882,0.6371815961930528,-0.07946377236290683,0.9980184940554822,1.0,0.36081849405548216,2.3074895799160005,0.3,31.833333333333332,0.0,20.0,False
env_obs_noise,0.02,0.5,0.14488363132100487,0.02451192234019713,0.6321413476698655,0.0822070963368208,0.9986893840104849,1.0,0.3614893840104849,2.4247637718915938,0.3,32.833333333333336,0.0,20.0,False
env_obs_noise,0.02,0.5,0.3,0.024502642746873995,0.6320608860115935,0.3013461472898256,0.9993464052287582,1.0,0.3621464052287582,2.5080595262348653,0.3,33.166666666666664,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.00010000000000000009,0.036761868640996925,0.7808894460014859,26.39663699807111,0.24475524475524477,0.42482517482517484,0.9676195804195803,0.3854276295751333,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.00020706272838739032,0.03676186862537586,0.7808899958490831,13.274357069549684,0.26573426573426573,0.46153846153846156,0.9099272727272727,0.38601707443594935,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.0004287497348723022,0.03676186866727983,0.780900456206802,5.716962992442543,0.29982517482517484,0.5192307692307693,0.8181440559440558,0.3945173263549805,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.0008877808989802905,0.03676186845205944,0.776254731353012,1.76854895836444,0.343205574912892,0.5862369337979094,0.7077574912891986,0.39769461303949355,0.9,26.444444444444443,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.001838263351530691,0.03668739613207388,0.7708770636485741,-0.10619070926698232,0.40657439446366783,0.6591695501730104,0.5714560553633218,0.40121572874486444,0.9,26.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.003806358250624933,0.03670535006112069,0.7591686351685862,-0.8784407145428409,0.4752136752136752,0.7170940170940171,0.4448923076923077,0.37600225331261755,0.8,25.5625,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.00788154924594252,0.03668586206277405,0.7532087021858526,-1.0830032755257712,0.5483050847457627,0.7406779661016949,0.3482169491525424,0.432502899132669,0.75,25.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.01631975090784437,0.0364808147178391,0.7441620789335778,-1.0503600181459785,0.6041666666666666,0.7541666666666667,0.2788666666666667,0.5000600516796112,0.75,25.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.03379212149580846,0.03642052196947596,0.7255119706007507,-0.8657302940389868,0.626418152350081,0.7617504051863857,0.24903144246353326,0.5809447690844536,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.0699708887492028,0.036387997442134556,0.6997347096304948,-0.6138638996229308,0.64576802507837,0.7656739811912225,0.2257579937304075,0.7542453587055207,0.6,25.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.14488363132100487,0.036211142870485664,0.6809555491861117,-0.33705251964346405,0.6565349544072948,0.770516717325228,0.2101483282674772,1.0089042007923126,0.5,24.8,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00010000000000000009,0.3,0.03608892665036738,0.6633964197375227,-0.01503313105100884,0.6619822485207101,0.7736686390532544,0.20154911242603546,1.2221057549118997,0.5,26.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.00010000000000000009,0.036761868640996925,0.7808894460014859,18.617742915966392,0.30157342657342656,0.5323426573426573,0.8032839160839161,0.3854276295751333,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.00020706272838739032,0.03676186862515467,0.780890193362212,9.295197976050181,0.32255244755244755,0.5655594405594405,0.7490881118881119,0.3861751280725002,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.0004287497348723022,0.03676186838729128,0.780901302486807,3.1987058736539593,0.3505244755244755,0.6206293706293706,0.6660461538461538,0.3951861195266247,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.0008877808989802905,0.03676186844072795,0.776260454338768,-0.27527403656195054,0.39198606271777003,0.6837979094076655,0.5614160278745645,0.3987371973693371,0.9,26.444444444444443,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.001838263351530691,0.03668739607351958,0.7708840474573803,-2.0084875118805643,0.45501730103806226,0.7517301038062284,0.4304525951557093,0.40220009945333,0.9,26.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.003806358250624933,0.036705349968331594,0.7591776740725192,-2.734380637759868,0.5230769230769231,0.8094017094017094,0.30472136752136747,0.37696443586610257,0.8,25.5625,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.00788154924594252,0.03668586193972735,0.753215183537112,-2.9201966018488235,0.5957627118644068,0.8322033898305085,0.20923389830508476,0.43319920971989634,0.75,25.0,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.01631975090784437,0.03648081461479512,0.744166752431488,-2.867960791573781,0.6525,0.8466666666666667,0.13803333333333334,0.5005677148699761,0.75,25.666666666666668,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.03379212149580846,0.036420522267943345,0.7255155021179372,-2.66171693300153,0.6750405186385737,0.8541329011345219,0.10802658022690437,0.5813124626874924,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.0699708887492028,0.03638799737200878,0.6997373081183195,-2.3754705325573027,0.6935736677115988,0.8565830721003135,0.10879059561128535,0.7545186385512352,0.6,25.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.14488363132100487,0.03621114241963109,0.6809574621710712,-2.06026767219379,0.702887537993921,0.8617021276595744,0.11298541033434661,1.0090707182884215,0.5,24.8,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00021690521830457365,0.3,0.036088926555972456,0.6633975396440113,-1.702580721825348,0.7078402366863905,0.863905325443787,0.1157349112426036,1.2221927598118782,0.5,26.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.00010000000000000009,0.036761868640996925,0.7808894460014859,11.324137534853573,0.4090909090909091,0.6328671328671329,0.5952419580419579,0.3854276295751333,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.00020706272838739032,0.03676186841580139,0.7808905578147426,5.804483891272216,0.4230769230769231,0.6608391608391608,0.553283916083916,0.38667715191841123,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.0004287497348723022,0.03676186863027242,0.7809040351231772,1.5348479140791815,0.45104895104895104,0.7176573426573427,0.46849370629370624,0.3968037784099579,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.0008877808989802905,0.03676186849113831,0.7741043094955812,-1.2355367030509323,0.48782608695652174,0.7721739130434783,0.3772,0.39233582392334937,0.9,26.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.001838263351530691,0.0366873962039183,0.7708989913793725,-2.736009810848036,0.5493079584775087,0.833044982698962,0.2548470588235293,0.4043081846088171,0.9,26.666666666666668,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.003806358250624933,0.03670534992699551,0.7591969337618697,-3.3975634212119035,0.6162393162393163,0.8888888888888888,0.13207179487179488,0.3790512264240533,0.8,25.5625,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.00788154924594252,0.036685862295015984,0.7532289512025603,-3.566076016842959,0.6847457627118644,0.9093220338983051,0.047223728813559296,0.43470224887132647,0.75,25.0,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.01631975090784437,0.03648081462685959,0.7421014309899231,-3.502319729224767,0.742928452579035,0.9234608985024958,0.09126755407653919,0.49098559767007827,0.75,25.733333333333334,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.03379212149580846,0.036420521951922406,0.7255230677422543,-3.2887910663494306,0.7625607779578606,0.9319286871961102,0.10243209076175042,0.5821092367172241,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.0699708887492028,0.03638799759472761,0.6997432190537822,-2.9903147361946196,0.7782131661442007,0.9333855799373041,0.11662758620689662,0.7551107630133629,0.6,25.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.14488363132100487,0.036211142413596784,0.6809615596857529,-2.6597936827241315,0.7872340425531915,0.9376899696048632,0.12134407294832839,1.0094318121671677,0.5,24.8,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.00047047873727754753,0.3,0.03608892663266115,0.6633999928574656,-2.288488517200524,0.7899408284023669,0.9393491124260355,0.12239171597633147,1.2223813563585282,0.5,26.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.00010000000000000009,0.036761868640996925,0.7808894352899525,5.205545871059273,0.5201048951048951,0.7246503496503497,0.3924447552447552,0.3854805137962103,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.00020706272838739032,0.03676186839007157,0.7808926457497739,2.5853627916571873,0.5323426573426573,0.7517482517482518,0.35310909090909093,0.3884793110191822,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.0004287497348723022,0.03676186867482472,0.7787495042638207,0.10846197729986522,0.5532286212914486,0.7949389179755671,0.2890324607329843,0.38944313749670983,0.9,26.38888888888889,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.0008877808989802905,0.036761868493687844,0.7741383827951557,-1.7909774982990818,0.5834782608695652,0.84,0.2137217391304348,0.39764933213591575,0.9,26.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.001838263351530691,0.03668739617311451,0.7709452422689365,-2.959246376803154,0.6444636678200693,0.8944636678200693,0.09827266435986148,0.3982490230351686,0.85,25.941176470588236,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.001020492932168466,0.003806358250624933,0.03670534994186017,0.7592374090063037,-3.5192450945035807,0.7051282051282052,0.9452991452991453,0.03162905982905995,0.3835386212915182,0.8,25.5625,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.001020492932168466,0.00788154924594252,0.036562426979512896,0.7509689974461915,-3.669922238288372,0.7719594594594594,0.9636824324324325,0.0984418918918919,0.4170690726488829,0.75,25.133333333333333,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.001020492932168466,0.01631975090784437,0.0364808145999535,0.7421233278678725,-3.5913748285328393,0.829450915141431,0.9767054908485857,0.1689564059900167,0.4933656692504883,0.75,25.733333333333334,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.03379212149580846,0.036420522295797016,0.7255396171517241,-3.376120327343397,0.8484602917341977,0.9837925445705025,0.19505283630470016,0.5838334158062934,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.0699708887492028,0.03638799761575269,0.6997557022708053,-3.075972219209821,0.8628526645768025,0.9843260188087775,0.20997868338558,0.7563938349485397,0.6,25.5,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.14488363132100487,0.03621114240715721,0.6809705132130889,-2.741004629463824,0.871580547112462,0.9870820668693009,0.22146261398176292,1.0102142497897149,0.5,24.8,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.001020492932168466,0.3,0.03608892670175638,0.6634051779562319,-2.3663753193958823,0.8735207100591716,0.9874260355029586,0.22374674556213026,1.2227902233600616,0.5,26.6,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.00010000000000000009,0.0367618684643636,0.7808983976029032,0.9647312104026564,0.6337412587412588,0.7972027972027972,0.20625594405594405,0.39022025018930434,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.00020706272838739032,0.036761868422859285,0.7809276329281273,-0.010074670254176419,0.6433566433566433,0.8129370629370629,0.18090629370629374,0.39859122931957247,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.0004287497348723022,0.036761868487147124,0.7788284343271705,-1.1491238379976323,0.6588132635253054,0.8403141361256544,0.13807260034904012,0.40280854552984235,0.9,26.38888888888889,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.0008877808989802905,0.03676186841523273,0.772876160593516,-2.210913412340636,0.6857638888888888,0.8767361111111112,0.08082777777777772,0.39993627632502465,0.9,26.555555555555557,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.001838263351530691,0.036705349975514806,0.7687946131108137,-2.992420723875285,0.7439655172413793,0.9206896551724137,0.09507586206896557,0.38798599056899546,0.85,26.058823529411764,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.003806358250624933,0.03670534989678718,0.7575774587690391,-3.3998554439631543,0.7969283276450512,0.9633105802047781,0.1230389078498293,0.3844535306096077,0.8,25.625,0.0,20.0,True
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.00788154924594252,0.03656242710544295,0.7510314894409222,-3.512374617718937,0.8581081081081081,0.9780405405405406,0.1989486486486487,0.4239429198205471,0.75,25.133333333333333,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.01631975090784437,0.036480814610106674,0.7401750277314798,-3.426272973410603,0.9111295681063123,0.9908637873754153,0.26479335548172755,0.4873800024390221,0.75,25.8,0.0,20.0,False
env_obs_noise,0.029447134003606944,0.0022135024223027535,0.03379212149580846,0.03642052231893749,0.7255754056136148,-3.212821719295117,0.9294975688816856,0.9975688816855753,0.2898664505672609,0.5875528141856193,0.65,24.923076923076923,0.0,20.0,False
