sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
large_uncertainty,49.99999999999999,0.5,0.00010000000000000009,0.12179305227774834,0.6696500401761494,-0.41878875786703673,0.989145183175034,1.0,0.351945183175034,1.9590867338702083,0.35,30.0,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.00020706272838739032,0.1217930497750041,0.6696578631927504,-0.41820365420109007,0.989145183175034,1.0,0.351945183175034,1.9603545110672713,0.35,30.0,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.0004287497348723022,0.12179304991227959,0.6696741345726986,-0.4169953615213378,0.989145183175034,1.0,0.351945183175034,1.9629762891680003,0.35,30.0,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.0008877808989802905,0.12179305228681302,0.6697077562293426,-0.41450745568916353,0.9898236092265943,1.0,0.3526236092265943,1.9683935146778822,0.35,30.0,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.001838263351530691,0.12179304947864548,0.6697772987626044,-0.40941460555515513,0.9898236092265943,1.0,0.3526236092265943,1.9795573169365526,0.35,30.0,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.003806358250624933,0.1217930495514053,0.6685346129506188,-0.39948574631518724,0.9898373983739838,1.0,0.3526373983739838,1.9957829894497991,0.35,30.142857142857142,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.00788154924594252,0.1217226147086871,0.6688309396868635,-0.37952779036287143,0.989851150202977,1.0,0.352651150202977,2.0360660150647165,0.35,30.285714285714285,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.01631975090784437,0.1218327440522437,0.6653338038805934,-0.34221525513791484,0.9906040268456375,1.0,0.35340402684563754,2.0935503490269185,0.35,31.142857142857142,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.03379212149580846,0.12223941008864564,0.6628662179116811,-0.2707562135654667,0.9914473684210526,1.0,0.35424736842105264,2.1955982975661756,0.3,32.333333333333336,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.0699708887492028,0.12213827546256469,0.6637637865853406,-0.15599847665451594,0.9927916120576671,1.0,0.3555916120576671,2.3692034356296063,0.25,31.6,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.14488363132100487,0.12227195499790973,0.6631028515302098,0.010457515763882258,0.9928385416666666,1.0,0.35563854166666664,2.493269096314907,0.25,32.6,0.0,20.0,False
large_uncertainty,49.99999999999999,0.5,0.3,0.12227195689963337,0.660544157596728,0.23582730472631003,0.9941634241245136,1.0,0.35696342412451365,2.5729436211287977,0.25,33.2,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.00010000000000000009,0.12497971508224924,0.8154234502625837,74.17289167224057,0.14371772805507746,0.23838209982788297,1.2551001721170396,0.3998473256826401,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.00020706272838739032,0.12497971594969375,0.8154236330424557,59.4265391061464,0.16437177280550774,0.27796901893287435,1.1948592082616178,0.4007222443819046,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.0004287497348723022,0.12497971595139486,0.8154312875262111,50.71057380757927,0.18932874354561102,0.3270223752151463,1.1208488812392425,0.41015608683228494,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.0008877808989802905,0.12497971585922162,0.8142305817976753,45.9998834087687,0.23539518900343642,0.38316151202749144,1.0186432989690721,0.4275038655847311,0.9,26.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.001838263351530691,0.12472451639581159,0.8058904260460937,43.36982801744673,0.2887563884156729,0.4616695059625213,0.8867741056218057,0.4195804938673973,0.85,26.470588235294116,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.003806358250624933,0.12472451929069185,0.7988918197452014,42.127779630821095,0.35109983079526225,0.5279187817258884,0.7581813874788494,0.43897243819665166,0.85,26.705882352941178,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.00788154924594252,0.12429889382737092,0.7846709410166718,41.151840548148876,0.43,0.5816666666666667,0.6255333333333333,0.43783502038568256,0.75,25.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.01631975090784437,0.12393643649869829,0.7721846629411178,40.64978374158136,0.5032679738562091,0.6029411764705882,0.5309908496732026,0.5032781474292278,0.75,26.466666666666665,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.03379212149580846,0.12369637934108858,0.7503540167299885,40.071977108443626,0.5516693163751988,0.615262321144674,0.47026836248012716,0.6034591928124428,0.7,26.785714285714285,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.0699708887492028,0.12352997601761771,0.7260309399737792,39.76520762543354,0.5736196319018405,0.6219325153374233,0.44164785276073615,0.7786945082247257,0.6,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.14488363132100487,0.1227355133175511,0.7037373808230769,39.111271984632225,0.5875370919881305,0.629080118694362,0.4205827893175075,1.030563634634018,0.5,26.4,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00010000000000000009,0.3,0.12224781406971802,0.6889139425747536,38.72751953411491,0.5936139332365747,0.6335268505079826,0.4100592162554426,1.2655986592173576,0.45,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.00010000000000000009,0.12497971508224924,0.8154234502625837,41.564478194660516,0.1721170395869191,0.27969018932874357,1.1853927710843375,0.3998473256826401,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.00020706272838739032,0.12497971569481463,0.8154237600656925,31.35574704854531,0.1901893287435456,0.31669535283993117,1.1303153184165233,0.4009254738688469,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.0004287497348723022,0.12497971554020165,0.8154316606097415,24.501823947790122,0.21428571428571427,0.36058519793459554,1.0623290877796903,0.4108324982225895,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.0008877808989802905,0.12497971564070762,0.8142345823318239,20.46530594987432,0.25859106529209624,0.4183848797250859,0.9602240549828178,0.4283167650923133,0.9,26.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.001838263351530691,0.12472451692020459,0.8058955309909865,18.220243628454273,0.3091993185689949,0.49233390119250425,0.8356667802385008,0.4203379340469837,0.85,26.470588235294116,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.003806358250624933,0.12472452018471743,0.7988984524960219,17.193010570110278,0.37140439932318103,0.5583756345177665,0.7074199661590524,0.4399054940789938,0.85,26.705882352941178,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.00788154924594252,0.12429889398743156,0.7846757979922461,16.60232523770065,0.4508333333333333,0.6108333333333333,0.5755333333333333,0.43854283075779676,0.75,25.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.01631975090784437,0.12393644028292229,0.7721883117956225,16.39611863443445,0.5236928104575164,0.6315359477124183,0.48197124183006534,0.5037655279040336,0.75,26.466666666666665,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.03379212149580846,0.1236963814625326,0.7503569095969664,16.25076226454824,0.5715421303656598,0.643879173290938,0.42177869634340215,0.6038385942578316,0.7,26.785714285714285,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.0699708887492028,0.1235299774368298,0.7260331435263403,16.27164567751542,0.593558282208589,0.6510736196319018,0.3925680981595092,0.778975261747837,0.6,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.14488363132100487,0.12273551350331638,0.7037389196880237,16.16351453980707,0.607566765578635,0.6580118694362018,0.3716213649851632,1.0307351708412171,0.5,26.4,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00021690521830457365,0.3,0.12224781505886011,0.6889149613341216,16.196830844269385,0.6132075471698113,0.6618287373004355,0.36216371552975324,1.2656881228089332,0.45,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.00010000000000000009,0.12497971508224924,0.8154234502625837,22.323910048412817,0.20912220309810672,0.3493975903614458,1.0786802065404475,0.3998473256826401,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.00020706272838739032,0.12497971557295832,0.8154239799580824,16.38675057665347,0.22633390705679862,0.3803786574870912,1.0304874354561102,0.40151783600449564,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.0004287497348723022,0.12497971537981611,0.815433108195411,11.70960424246654,0.2504302925989673,0.423407917383821,0.9633617900172117,0.41243703439831736,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.0008877808989802905,0.12497971542064855,0.8142430779215623,8.591916065407638,0.28865979381443296,0.47680412371134023,0.8717360824742268,0.4300514832139015,0.9,26.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.001838263351530691,0.12472451723857264,0.8059063858001869,6.743645138522558,0.33986371379897784,0.5468483816013628,0.7504879045996593,0.4219613790512085,0.85,26.470588235294116,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.003806358250624933,0.12472451916461119,0.7989126027007385,5.877589908374267,0.3976311336717428,0.6142131979695431,0.625355668358714,0.44192604469135405,0.85,26.705882352941178,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.00788154924594252,0.12429889352831491,0.7846862304527372,5.477962251969149,0.4766666666666667,0.6616666666666666,0.4988666666666667,0.4400702239945531,0.75,25.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.01631975090784437,0.12393643630681384,0.7721962987476252,5.409906099828178,0.5490196078431373,0.6821895424836601,0.40599084967320254,0.504821065813303,0.75,26.466666666666665,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.03379212149580846,0.12369638094967415,0.7503632364696754,5.461482873110299,0.5969793322734499,0.6947535771065183,0.3454670906200318,0.6046597853302955,0.7,26.785714285714285,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.0699708887492028,0.12352997865591168,0.7260378484319094,5.630890206910068,0.6180981595092024,0.7016871165644172,0.31741472392638037,0.7795839115977288,0.6,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.14488363132100487,0.12273551480014754,0.7037423156152899,5.7717183007339425,0.6327893175074184,0.7077151335311572,0.29669554896142436,1.0311068549752236,0.5,26.4,0.0,20.0,False
large_uncertainty,158.11388300841898,0.00047047873727754753,0.3,0.1222478138579904,0.6889169806930646,5.994941218759831,0.6378809869375908,0.7126269956458636,0.2866920174165456,1.2658821165561676,0.45,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.00010000000000000009,0.1249797151535365,0.8154234266298372,10.444517845865976,0.26592082616179,0.44320137693631667,0.9280777969018933,0.3999416448175907,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.00020706272838739032,0.12497971563366507,0.815425836877276,7.640858642334509,0.27969018932874357,0.47074010327022375,0.8867697074010327,0.4034891687333584,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.0004287497348723022,0.12497971524322606,0.8141986142237843,4.982099475332684,0.29467353951890035,0.5077319587628866,0.834794501718213,0.4124511804431677,0.9,26.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.0008877808989802905,0.12497971474921903,0.8142672536296643,2.900198445700003,0.3316151202749141,0.552405498281787,0.753179381443299,0.4342883135192096,0.9,26.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.001838263351530691,0.12472451701029698,0.8042609183959126,1.5176531652615741,0.3818027210884354,0.6190476190476191,0.6363496598639455,0.4151950504630804,0.85,26.529411764705884,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.003806358250624933,0.12472452011452638,0.7966028790309231,0.8175633867578305,0.44172297297297297,0.6798986486486487,0.5155783783783783,0.43471057834103705,0.85,26.764705882352942,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.00788154924594252,0.12429889176499782,0.7847087610086936,0.5409149436072592,0.5141666666666667,0.725,0.39803333333333335,0.4433492422103882,0.75,25.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.01631975090784437,0.12393643699923632,0.7701596650980761,0.5353794126054877,0.5848287112561175,0.7438825448613376,0.3084887438825449,0.4964471198618412,0.75,26.533333333333335,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.03379212149580846,0.12369638163710715,0.7503769918452219,0.6810629565081828,0.6319554848966613,0.7543720190779014,0.25087249602543726,0.6064367234706879,0.7,26.785714285714285,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.0699708887492028,0.12352997710382871,0.7260480694318749,0.9161440950909453,0.6526073619631901,0.75920245398773,0.22539018404907984,0.7809026822447777,0.6,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.14488363132100487,0.12273551321876272,0.7037499258490736,1.1688630572434204,0.6669139465875371,0.7640949554896143,0.20619109792284862,1.031912437081337,0.5,26.4,0.0,20.0,False
large_uncertainty,158.11388300841898,0.001020492932168466,0.3,0.12224781367202414,0.6889213884193375,1.4771393168842888,0.6727140783744557,0.7677793904208998,0.19670653120464443,1.2663024798035623,0.45,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.00010000000000000009,0.12497971509314303,0.8154293213176167,3.4282009856434263,0.33562822719449226,0.5817555938037866,0.7198161790017211,0.4049233250319958,0.9,26.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.00020706272838739032,0.12497971536105733,0.8142077367620482,2.3971134306535733,0.34621993127147765,0.6030927835051546,0.6878872852233677,0.40994273237884044,0.9,26.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.0004287497348723022,0.12497971705880369,0.8142543282556425,1.1691790925288963,0.3711340206185567,0.6288659793814433,0.6372,0.42270085867494345,0.9,26.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.0008877808989802905,0.12497971595656451,0.8094937162570686,0.0037918489381122303,0.3972602739726027,0.675513698630137,0.5644260273972603,0.4228455486241728,0.9,27.0,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.001838263351530691,0.12472451929135164,0.8043393004715895,-0.862693162815722,0.4413265306122449,0.7253401360544217,0.47053333333333336,0.4250293914228678,0.85,26.529411764705884,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.003806358250624933,0.12472451934597457,0.7947269656545982,-1.3612012636107282,0.4991568296795953,0.7774030354131535,0.3606401349072512,0.4325905334204435,0.85,26.823529411764707,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.00788154924594252,0.12429889151773624,0.7847559989812948,-1.5461185047197916,0.5683333333333334,0.8166666666666667,0.2522,0.45031322725117207,0.75,25.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.01631975090784437,0.1239364393169046,0.7701968645302784,-1.5084817052185184,0.6353996737357259,0.8311582381729201,0.17064208809135395,0.5013858377933502,0.75,26.533333333333335,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.03379212149580846,0.12369638107190856,0.7504063877181057,-1.327506064423474,0.6812400635930048,0.8418124006359301,0.11414753577106507,0.6102711617946625,0.7,26.785714285714285,0.0,20.0,True
large_uncertainty,158.11388300841898,0.0022135024223027535,0.0699708887492028,0.12352997688291252,0.7260703401889212,-1.0655186027531,0.700920245398773,0.8458588957055214,0.12686134969325158,0.7734262719750404,0.55,25.545454545454547,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.14488363132100487,0.1227355139740727,0.7037661886094508,-0.7645575015751651,0.7136498516320475,0.8508902077151336,0.134559643916914,1.033656819164753,0.5,26.4,0.0,20.0,False
large_uncertainty,158.11388300841898,0.0022135024223027535,0.3,0.12224781550513848,0.6889309203247165,-0.41983762387920004,0.7191582002902758,0.8534107402031931,0.13754746008708274,1.2672136306762696,0.45,26.666666666666668,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.00010000000000000009,0.12450361326577607,0.8089682377436955,-0.23324110471482729,0.4574829931972789,0.7406462585034014,0.4390707482993197,0.3905328892171383,0.85,26.529411764705884,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.00020706272838739032,0.12450361427419293,0.8089884144139964,-0.5485747589148865,0.4685374149659864,0.7474489795918368,0.42121360544217684,0.3963749503251165,0.85,26.529411764705884,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.0004287497348723022,0.12450361476149296,0.8066493338065415,-0.9952188282936903,0.4855687606112054,0.766553480475382,0.3850777589134126,0.3972549895755947,0.85,26.58823529411765,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.0008877808989802905,0.12450361495579966,0.7996930927158957,-1.4942695840648623,0.5067453625632378,0.7925801011804384,0.3378745362563238,0.39477993845939635,0.85,26.823529411764707,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.001838263351530691,0.12450361575895863,0.7979831298532029,-1.9359487194983558,0.5395622895622896,0.8341750841750841,0.2634626262626263,0.41592597365379336,0.85,26.88235294117647,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.003806358250624933,0.12450361592500658,0.7885157113864245,-2.2267822415846035,0.5909849749582637,0.8806343906510852,0.16558063439065107,0.4131174869835377,0.8,26.4375,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.00788154924594252,0.12393784854085631,0.7822342864933904,-2.331044113095411,0.6532125205930808,0.9060955518945635,0.07789192751235574,0.43045946173369887,0.75,26.133333333333333,0.0,20.0,True
large_uncertainty,158.11388300841898,0.004801202261272809,0.01631975090784437,0.12372484098609036,0.7647438127747872,-2.2590329141324617,0.7144012944983819,0.9166666666666666,0.06953462783171527,0.49724229127168657,0.75,26.866666666666667,0.0,20.0,True
large_uncertainty,158.11388300841898,0.004801202261272809,0.03379212149580846,0.12348932760801512,0.7492805032167722,-2.0601979683389984,0.7563291139240507,0.9256329113924051,0.1024962025316456,0.6287185437977314,0.7,27.0,0.0,20.0,True
large_uncertainty,158.11388300841898,0.004801202261272809,0.0699708887492028,0.1233288845503505,0.7233415421100166,-1.7885234049009742,0.7728658536585366,0.9275914634146342,0.11707439024390243,0.7862215608358383,0.55,25.90909090909091,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.14488363132100487,0.1225874233599997,0.6976916084303569,-1.4695504594929443,0.7848751835535976,0.9317180616740088,0.12495712187958885,1.0293157897889613,0.5,27.1,0.0,20.0,False
large_uncertainty,158.11388300841898,0.004801202261272809,0.3,0.12206092268016605,0.6834876950418322,-1.1060263469964615,0.7899280575539568,0.9330935251798561,0.12863453237410072,1.2709734201431275,0.45,27.333333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.010414058246057912,0.00010000000000000009,0.1243160134789759,0.79708028701417,-1.8176736291679356,0.6040268456375839,0.8682885906040269,0.16488456375838922,0.4241707127541304,0.8,26.25,0.0,20.0,False
large_uncertainty,158.11388300841898,0.010414058246057912,0.00020706272838739032,0.12431601339237683,0.7970942943493694,-1.8923730137040116,0.6098993288590604,0.8741610738255033,0.15313959731543625,0.42843790389597414,0.8,26.25,0.0,20.0,False
large_uncertainty,158.11388300841898,0.010414058246057912,0.0004287497348723022,0.12431601189670083,0.7971223918033812,-2.0125403919000595,0.6208053691275168,0.8825503355704698,0.13384429530201336,0.436847335472703,0.8,26.25,0.0,20.0,True
large_uncertainty,158.11388300841898,0.010414058246057912,0.0008877808989802905,0.12421525020416731,0.7930561299779435,-2.1807247886927765,0.6393989983305509,0.9056761268781303,0.09212487479131881,0.4195840638130903,0.8,26.4375,0.0,20.0,True
large_uncertainty,158.11388300841898,0.010414058246057912,0.001838263351530691,0.12421525001491522,0.7914715910710258,-2.3472485179075475,0.6658333333333334,0.9341666666666667,0.0371999999999999,0.4417229678481817,0.8,26.5,0.0,20.0,True
large_uncertainty,158.11388300841898,0.010414058246057912,0.003806358250624933,0.12416964662006175,0.786645660674097,-2.4662467623469118,0.7090909090909091,0.9545454545454546,0.026436363636363702,0.44589540287852286,0.75,26.0,0.0,20.0,True
large_uncertainty,158.11388300841898,0.010414058246057912,0.00788154924594252,0.12375481204467038,0.7740825809821927,-2.487129218320654,0.7528548123980424,0.9649265905383361,0.0805814029363785,0.470245192758739,0.75,26.533333333333335,0.0,20.0,True
large_uncertainty,158.11388300841898,0.010414058246057912,0.01631975090784437,0.12370231335646456,0.7619915806348188,-2.3918110604299545,0.8086816720257235,0.9734726688102894,0.14495434083601288,0.5374318949878216,0.7,26.285714285714285,0.0,20.0,True
large_uncertainty,158.11388300841898,0.010414058246057912,0.03379212149580846,0.12320034994469357,0.7426483263749748,-2.1936146221415003,0.8463949843260188,0.9788401253918495,0.1880351097178683,0.6526215992867946,0.65,26.53846153846154,0.0,20.0,False
large_uncertainty,158.11388300841898,0.010414058246057912,0.0699708887492028,0.12315520069432771,0.7181404721762855,-1.9178813739778988,0.8585476550680786,0.9795763993948563,0.20092405446293493,0.8307044737040996,0.55,26.363636363636363,0.0,20.0,False
large_uncertainty,158.11388300841898,0.010414058246057912,0.14488363132100487,0.12216611680669158,0.6957794703261205,-1.6036339074141994,0.8686131386861314,0.9817518248175182,0.21316496350364966,1.0701349340379238,0.45,26.22222222222222,0.0,20.0,False
large_uncertainty,158.11388300841898,0.010414058246057912,0.3,0.12171610321856378,0.6810968851679687,-1.2415117754816172,0.8721428571428571,0.9821428571428571,0.21708571428571422,1.3121651493012905,0.45,27.88888888888889,0.0,20.0,False
large_uncertainty,158.11388300841898,0.02258863577297737,0.00010000000000000009,0.12438575016624215,0.7887725764288978,-2.2516937853903696,0.7512396694214876,0.9578512396694215,0.07189090909090912,0.489326049387455,0.7,25.071428571428573,0.0,20.0,True
large_uncertainty,158.11388300841898,0.02258863577297737,0.00020706272838739032,0.12438574995464156,0.7869080061225054,-2.2649357536062737,0.7541254125412541,0.9595709570957096,0.07649636963696371,0.48260513208806516,0.7,25.142857142857142,0.0,20.0,True
large_uncertainty,158.11388300841898,0.02258863577297737,0.0004287497348723022,0.12438575270678576,0.7869293856183674,-2.285913198466049,0.759075907590759,0.9653465346534653,0.08722244224422437,0.49050614312291146,0.7,25.142857142857142,0.0,20.0,True
large_uncertainty,158.11388300841898,0.02258863577297737,0.0008877808989802905,0.12454252333690385,0.7838842911907594,-2.31734832246933,0.7660098522167488,0.9712643678160919,0.10007422003284072,0.48088132552802565,0.7,25.357142857142858,0.0,20.0,True
large_uncertainty,158.11388300841898,0.02258863577297737,0.001838263351530691,0.12454252268527496,0.7822659469342539,-2.3510425443093372,0.7885245901639344,0.9770491803278688,0.1283737704918032,0.4964415656402707,0.7,25.428571428571427,0.0,20.0,True
large_uncertainty,158.11388300841898,0.02258863577297737,0.003806358250624933,0.12454252262373486,0.7764838908421198,-2.3673453391555364,0.8140293637846656,0.9861337683523654,0.16296313213703106,0.5178925056010485,0.7,25.642857142857142,0.0,20.0,False
large_uncertainty,158.11388300841898,0.02258863577297737,0.00788154924594252,0.12391779846471948,0.7695665635061003,-2.335629103449854,0.8570274636510501,0.9894991922455574,0.20932665589660748,0.5474195785820484,0.65,25.076923076923077,0.0,20.0,False
large_uncertainty,158.11388300841898,0.02258863577297737,0.01631975090784437,0.12391779805758475,0.7568062542020462,-2.219199069694742,0.9003189792663477,0.9944178628389154,0.2575368421052632,0.6335019156336784,0.65,25.692307692307693,0.0,20.0,False
large_uncertainty,158.11388300841898,0.02258863577297737,0.03379212149580846,0.12339930533831162,0.7378814728959223,-2.031487200894734,0.9231366459627329,0.9976708074534162,0.2836074534161491,0.7275508359074593,0.6,26.0,0.0,20.0,False
large_uncertainty,158.11388300841898,0.02258863577297737,0.0699708887492028,0.12323216171058546,0.7150142223845554,-1.7727678294003753,0.9324324324324325,0.9984984984984985,0.29373093093093094,0.9231361001729965,0.55,26.818181818181817,0.0,20.0,False
large_uncertainty,158.11388300841898,0.02258863577297737,0.14488363132100487,0.12237402120031612,0.6942758482373729,-1.4643427446356205,0.940406976744186,1.0,0.30320697674418606,1.1725514605641365,0.45,26.555555555555557,0.0,20.0,False
large_uncertainty,158.11388300841898,0.02258863577297737,0.3,0.12181678650991651,0.6755741043245347,-1.109899388544029,0.9430379746835443,1.0,0.30583797468354434,1.3548525601625443,0.4,27.875,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.00010000000000000009,0.12415194158761708,0.7703376876178831,-2.0810751154236837,0.8846774193548387,0.9862903225806452,0.23376774193548389,0.6294086616486311,0.65,25.153846153846153,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.00020706272838739032,0.12415194206526586,0.7703471298101914,-2.0809028010542217,0.885483870967742,0.9862903225806452,0.23457419354838716,0.6318829618394375,0.65,25.153846153846153,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.0004287497348723022,0.12415194274935151,0.7703667167952185,-2.0802226151414884,0.8887096774193548,0.9862903225806452,0.2378,0.6370429664850235,0.65,25.153846153846153,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.0008877808989802905,0.1241519409696118,0.7704070292930485,-2.0776923901876847,0.8943548387096775,0.9870967741935484,0.24425161290322583,0.6478635285049676,0.65,25.153846153846153,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.001838263351530691,0.12415194182537839,0.76902520304563,-2.069347437314826,0.9009661835748792,0.9903381642512077,0.25410434782608693,0.6620585054159165,0.65,25.23076923076923,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.003806358250624933,0.12372626618568422,0.7628848835786544,-2.051690150429353,0.9265175718849841,0.9920127795527156,0.2813303514376997,0.6540436245501041,0.65,25.615384615384617,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.00788154924594252,0.12372626557751298,0.756371355821536,-1.996409154398419,0.9507936507936507,0.9936507936507937,0.30724444444444443,0.6904633454978466,0.6,24.833333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.01631975090784437,0.12361425548492488,0.7436101004358685,-1.887980265671123,0.9647887323943662,0.9960876369327074,0.32367636932707367,0.7555512920022011,0.6,25.583333333333332,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.03379212149580846,0.12299011380694135,0.7315024528638745,-1.7196432940546358,0.9762633996937213,0.9977029096477795,0.33676630934150087,0.869269423186779,0.55,25.636363636363637,0.0,20.0,False
large_uncertainty,158.11388300841898,0.04899592973540154,0.0699708887492028,0.12277572359966812,0.7074774670941304,-1.4822788039848118,0.9807407407407407,0.9992592592592593,0.3428,1.0612942054867744,0.5,26.5,0.0,20.0,False
